lon,lat,PGV-0.0004,PGV-0.00167,PGV-0.008,PGA-0.0004,PGA-0.00167,PGA-0.008
22.99755,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.970257E-01,3.962140E-01,1.830299E-01
22.99992,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.975164E-01,3.966461E-01,1.830884E-01
23.00230,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.980464E-01,3.968687E-01,1.831575E-01
22.89771,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.238018E-01,3.750117E-01,1.778579E-01
22.90009,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.258328E-01,3.751902E-01,1.778274E-01
22.90246,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.280583E-01,3.753663E-01,1.778069E-01
22.90484,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.305730E-01,3.755450E-01,1.777949E-01
22.90722,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.333936E-01,3.757261E-01,1.777933E-01
22.90960,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.365582E-01,3.759120E-01,1.778038E-01
22.91197,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.396580E-01,3.761035E-01,1.778421E-01
22.91435,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.398693E-01,3.763058E-01,1.778876E-01
22.91673,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.404994E-01,3.766313E-01,1.779441E-01
22.91910,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.413950E-01,3.770559E-01,1.780388E-01
22.92148,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.423851E-01,3.775305E-01,1.781550E-01
22.92386,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.431266E-01,3.778881E-01,1.782112E-01
22.92623,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.416458E-01,3.770388E-01,1.776859E-01
22.92861,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.292276E-01,3.696221E-01,1.741738E-01
22.93099,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.345764E-01,3.725535E-01,1.754362E-01
22.93337,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.463630E-01,3.795985E-01,1.785395E-01
22.93574,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.484584E-01,3.808441E-01,1.789734E-01
22.93812,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.494263E-01,3.813399E-01,1.791669E-01
22.94050,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.504124E-01,3.818397E-01,1.793669E-01
22.94287,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.545524E-01,3.823396E-01,1.795736E-01
22.94525,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.598952E-01,3.828612E-01,1.797857E-01
22.94763,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.653317E-01,3.834069E-01,1.799994E-01
22.95000,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.694608E-01,3.839676E-01,1.802119E-01
22.95238,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.708171E-01,3.845434E-01,1.804224E-01
22.95476,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.722957E-01,3.851287E-01,1.806276E-01
22.95714,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.738398E-01,3.857222E-01,1.808271E-01
22.95951,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.753796E-01,3.863584E-01,1.810160E-01
22.96189,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.769118E-01,3.869604E-01,1.812128E-01
22.96427,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.784349E-01,3.875583E-01,1.813831E-01
22.96664,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.799275E-01,3.881454E-01,1.815391E-01
22.96902,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.814096E-01,3.887268E-01,1.816818E-01
22.97140,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.829572E-01,3.892927E-01,1.818113E-01
22.97378,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.848362E-01,3.898476E-01,1.819284E-01
22.97615,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.864908E-01,3.903799E-01,1.820317E-01
22.97853,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.879658E-01,3.910682E-01,1.821226E-01
22.98091,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.892629E-01,3.918016E-01,1.822029E-01
22.98328,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.903891E-01,3.924763E-01,1.822739E-01
22.98566,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.913722E-01,3.931081E-01,1.823387E-01
22.98804,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.922259E-01,3.936964E-01,1.823978E-01
22.99041,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.929891E-01,3.942504E-01,1.824530E-01
22.99279,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.937120E-01,3.947778E-01,1.825073E-01
22.99517,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.943910E-01,3.952834E-01,1.825629E-01
22.99755,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.950660E-01,3.957737E-01,1.826231E-01
22.99992,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.957799E-01,3.957855E-01,1.826901E-01
23.00230,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.965449E-01,3.956939E-01,1.827673E-01
22.89771,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.222083E-01,3.750258E-01,1.774943E-01
22.90009,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.244364E-01,3.751988E-01,1.774735E-01
22.90246,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.268167E-01,3.753713E-01,1.774592E-01
22.90484,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.294835E-01,3.755478E-01,1.774539E-01
22.90722,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.324452E-01,3.757270E-01,1.774584E-01
22.90960,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.358195E-01,3.759113E-01,1.774744E-01
22.91197,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.395484E-01,3.761023E-01,1.775030E-01
22.91435,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.400639E-01,3.763038E-01,1.775649E-01
22.91673,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.405250E-01,3.765800E-01,1.776244E-01
22.91910,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.413358E-01,3.769590E-01,1.776974E-01
22.92148,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.422235E-01,3.773779E-01,1.777861E-01
22.92386,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.431558E-01,3.778331E-01,1.778903E-01
22.92623,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.441218E-01,3.783253E-01,1.780072E-01
22.92861,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.451114E-01,3.788457E-01,1.781328E-01
22.93099,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.461889E-01,3.794373E-01,1.782880E-01
22.93337,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.473214E-01,3.800864E-01,1.784580E-01
22.93574,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.485010E-01,3.807703E-01,1.786323E-01
22.93812,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.495602E-01,3.813386E-01,1.788163E-01
22.94050,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.505494E-01,3.818209E-01,1.790092E-01
22.94287,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.540280E-01,3.823425E-01,1.792082E-01
22.94525,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.592032E-01,3.828656E-01,1.794120E-01
22.94763,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.645113E-01,3.834124E-01,1.796175E-01
22.95000,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.696360E-01,3.839751E-01,1.798213E-01
22.95238,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.709912E-01,3.845543E-01,1.800239E-01
22.95476,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.724635E-01,3.851435E-01,1.802223E-01
22.95714,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.740039E-01,3.857390E-01,1.804161E-01
22.95951,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.755872E-01,3.863771E-01,1.805990E-01
22.96189,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.771801E-01,3.869815E-01,1.807874E-01
22.96427,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.787139E-01,3.875818E-01,1.809573E-01
22.96664,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.802180E-01,3.881721E-01,1.811091E-01
22.96902,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.817102E-01,3.887575E-01,1.812498E-01
22.97140,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.831684E-01,3.893299E-01,1.813792E-01
22.97378,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.845723E-01,3.898867E-01,1.814972E-01
22.97615,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.859152E-01,3.904202E-01,1.816026E-01
22.97853,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.871774E-01,3.909307E-01,1.816976E-01
22.98091,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.883384E-01,3.914122E-01,1.817822E-01
22.98328,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.894046E-01,3.918586E-01,1.818592E-01
22.98566,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.903667E-01,3.924915E-01,1.819300E-01
22.98804,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.912172E-01,3.931277E-01,1.819959E-01
22.99041,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.919354E-01,3.937258E-01,1.820584E-01
22.99279,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.925259E-01,3.943006E-01,1.821205E-01
22.99517,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.929803E-01,3.947674E-01,1.821843E-01
22.99755,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.933958E-01,3.946939E-01,1.822519E-01
22.99992,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.943219E-01,3.946288E-01,1.823259E-01
23.00230,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.952888E-01,3.945809E-01,1.824102E-01
22.89771,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.210564E-01,3.750151E-01,1.771723E-01
22.90009,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.234858E-01,3.751865E-01,1.771589E-01
22.90246,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.260496E-01,3.753547E-01,1.771511E-01
22.90484,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.288815E-01,3.755267E-01,1.771516E-01
22.90722,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.320284E-01,3.757033E-01,1.771615E-01
22.90960,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.355107E-01,3.758858E-01,1.771822E-01
22.91197,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.393485E-01,3.760171E-01,1.772145E-01
22.91435,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.401697E-01,3.761681E-01,1.772798E-01
22.91673,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.405281E-01,3.764004E-01,1.773409E-01
22.91910,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.413364E-01,3.768122E-01,1.774149E-01
22.92148,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.422228E-01,3.773040E-01,1.775032E-01
22.92386,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.431566E-01,3.777779E-01,1.776059E-01
22.92623,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.441312E-01,3.782710E-01,1.777225E-01
22.92861,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.451471E-01,3.788085E-01,1.778538E-01
22.93099,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.462032E-01,3.793910E-01,1.780017E-01
22.93337,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.473092E-01,3.800217E-01,1.781592E-01
22.93574,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.484876E-01,3.806980E-01,1.783267E-01
22.93812,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.496083E-01,3.813119E-01,1.785050E-01
22.94050,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.506069E-01,3.817931E-01,1.786920E-01
22.94287,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.538761E-01,3.822952E-01,1.788836E-01
22.94525,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.589401E-01,3.828414E-01,1.790802E-01
22.94763,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.640782E-01,3.833902E-01,1.792783E-01
22.95000,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.692184E-01,3.839542E-01,1.794763E-01
22.95238,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.710820E-01,3.845337E-01,1.796717E-01
22.95476,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.725499E-01,3.851230E-01,1.798642E-01
22.95714,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.740782E-01,3.857205E-01,1.800516E-01
22.95951,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.756505E-01,3.863203E-01,1.802291E-01
22.96189,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.772579E-01,3.869675E-01,1.804009E-01
22.96427,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.788658E-01,3.875714E-01,1.805786E-01
22.96664,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.803834E-01,3.881668E-01,1.807293E-01
22.96902,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.818762E-01,3.887567E-01,1.808673E-01
22.97140,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.833366E-01,3.893306E-01,1.809965E-01
22.97378,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.847464E-01,3.898948E-01,1.811161E-01
22.97615,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.860964E-01,3.904301E-01,1.812233E-01
22.97853,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.873689E-01,3.909411E-01,1.813209E-01
22.98091,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.885431E-01,3.914236E-01,1.814100E-01
22.98328,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.896173E-01,3.918710E-01,1.814918E-01
22.98566,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.905823E-01,3.922852E-01,1.815678E-01
22.98804,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.914335E-01,3.925264E-01,1.816397E-01
22.99041,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.921517E-01,3.931431E-01,1.817086E-01
22.99279,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.927410E-01,3.935875E-01,1.817771E-01
22.99517,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.931959E-01,3.936270E-01,1.818478E-01
22.99755,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.935260E-01,3.938169E-01,1.819224E-01
22.99992,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.937230E-01,3.940068E-01,1.820031E-01
23.00230,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.943315E-01,3.941622E-01,1.820928E-01
22.89771,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.203158E-01,3.749746E-01,1.768975E-01
22.90009,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.229689E-01,3.750724E-01,1.768899E-01
22.90246,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.257830E-01,3.750253E-01,1.768875E-01
22.90484,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.287983E-01,3.750091E-01,1.768927E-01
22.90722,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.320577E-01,3.750264E-01,1.769068E-01
22.90960,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.356442E-01,3.750873E-01,1.769313E-01
22.91197,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.395637E-01,3.751945E-01,1.769673E-01
22.91435,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.401702E-01,3.753619E-01,1.770352E-01
22.91673,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.404942E-01,3.755975E-01,1.770978E-01
22.91910,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.413073E-01,3.760062E-01,1.771722E-01
22.92148,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.421968E-01,3.764895E-01,1.772607E-01
22.92386,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.431276E-01,3.770485E-01,1.773622E-01
22.92623,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.440973E-01,3.776855E-01,1.774769E-01
22.92861,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.451102E-01,3.784027E-01,1.776049E-01
22.93099,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.461608E-01,3.791978E-01,1.777490E-01
22.93337,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.472682E-01,3.799551E-01,1.779023E-01
22.93574,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.484408E-01,3.806250E-01,1.780649E-01
22.93812,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.494938E-01,3.811790E-01,1.782386E-01
22.94050,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.505698E-01,3.817199E-01,1.784204E-01
22.94287,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.539412E-01,3.822419E-01,1.786062E-01
22.94525,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.589325E-01,3.827659E-01,1.787965E-01
22.94763,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.640012E-01,3.833345E-01,1.789888E-01
22.95000,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.690744E-01,3.839000E-01,1.791800E-01
22.95238,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.710744E-01,3.844819E-01,1.793701E-01
22.95476,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.725340E-01,3.850737E-01,1.795576E-01
22.95714,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.740510E-01,3.856717E-01,1.797379E-01
22.95951,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.756082E-01,3.862765E-01,1.799126E-01
22.96189,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.772011E-01,3.869242E-01,1.800799E-01
22.96427,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.787927E-01,3.875308E-01,1.802554E-01
22.96664,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.803552E-01,3.881285E-01,1.804045E-01
22.96902,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.818946E-01,3.887197E-01,1.805426E-01
22.97140,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.833616E-01,3.892942E-01,1.806712E-01
22.97378,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.847681E-01,3.898533E-01,1.807900E-01
22.97615,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.861231E-01,3.903894E-01,1.808985E-01
22.97853,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.874052E-01,3.908643E-01,1.809984E-01
22.98091,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.885866E-01,3.912143E-01,1.810915E-01
22.98328,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.896642E-01,3.915234E-01,1.811771E-01
22.98566,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.906300E-01,3.918414E-01,1.812577E-01
22.98804,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.914805E-01,3.921977E-01,1.813345E-01
22.99041,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.921953E-01,3.927219E-01,1.814088E-01
22.99279,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.927827E-01,3.931295E-01,1.814832E-01
22.99517,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.932417E-01,3.935174E-01,1.815594E-01
22.99755,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.935725E-01,3.937778E-01,1.816395E-01
22.99992,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.937716E-01,3.939690E-01,1.817262E-01
23.00230,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.938463E-01,3.941242E-01,1.818210E-01
22.89771,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.200990E-01,3.743083E-01,1.766738E-01
22.90009,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.229290E-01,3.742729E-01,1.766706E-01
22.90246,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.259196E-01,3.742569E-01,1.766725E-01
22.90484,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.291135E-01,3.742665E-01,1.766815E-01
22.90722,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.324973E-01,3.743095E-01,1.766992E-01
22.90960,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.361929E-01,3.743922E-01,1.767267E-01
22.91197,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.398709E-01,3.745165E-01,1.767651E-01
22.91435,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.400652E-01,3.746978E-01,1.768350E-01
22.91673,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.404256E-01,3.749532E-01,1.768988E-01
22.91910,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.412437E-01,3.753604E-01,1.769738E-01
22.92148,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.421347E-01,3.758365E-01,1.770620E-01
22.92386,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.430642E-01,3.763822E-01,1.771626E-01
22.92623,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.440319E-01,3.769979E-01,1.772758E-01
22.92861,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.450469E-01,3.776949E-01,1.774016E-01
22.93099,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.461006E-01,3.784646E-01,1.775398E-01
22.93337,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.471968E-01,3.793024E-01,1.776931E-01
22.93574,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.482243E-01,3.800976E-01,1.778523E-01
22.93812,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.492304E-01,3.808530E-01,1.780217E-01
22.94050,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.503072E-01,3.814691E-01,1.781982E-01
22.94287,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.541719E-01,3.820204E-01,1.783793E-01
22.94525,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.591558E-01,3.825968E-01,1.785648E-01
22.94763,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.641916E-01,3.831992E-01,1.787518E-01
22.95000,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.692059E-01,3.838052E-01,1.789376E-01
22.95238,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.709681E-01,3.844053E-01,1.791240E-01
22.95476,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.724160E-01,3.849950E-01,1.793073E-01
22.95714,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.739211E-01,3.855938E-01,1.794830E-01
22.95951,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.754649E-01,3.861944E-01,1.796543E-01
22.96189,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.770428E-01,3.868400E-01,1.798187E-01
22.96427,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.786194E-01,3.874451E-01,1.799922E-01
22.96664,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.801682E-01,3.880420E-01,1.801398E-01
22.96902,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.816933E-01,3.886198E-01,1.802771E-01
22.97140,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.831838E-01,3.891201E-01,1.804053E-01
22.97378,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.846300E-01,3.895886E-01,1.805248E-01
22.97615,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.860002E-01,3.900195E-01,1.806338E-01
22.97853,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.872749E-01,3.904136E-01,1.807359E-01
22.98091,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.884548E-01,3.906826E-01,1.808311E-01
22.98328,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.895315E-01,3.908494E-01,1.809200E-01
22.98566,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.904973E-01,3.910469E-01,1.810043E-01
22.98804,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.913473E-01,3.917337E-01,1.810852E-01
22.99041,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.920639E-01,3.925464E-01,1.811637E-01
22.99279,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.926515E-01,3.930294E-01,1.812428E-01
22.99517,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.931125E-01,3.934316E-01,1.813238E-01
22.99755,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.934416E-01,3.936883E-01,1.814089E-01
22.99992,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.936383E-01,3.938791E-01,1.814998E-01
23.00230,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.937130E-01,3.940341E-01,1.815991E-01
22.89771,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.203277E-01,3.736707E-01,1.765044E-01
